1358, 70, 87.0, 97.0, 61.0, 74.0, 1, -1, -1, -1
1358, 69, 103.0, 512.0, 42.0, 42.0, 1, -1, -1, -1
1359, 70, 87.0, 109.0, 61.0, 74.0, 1, -1, -1, -1
1359, 69, 103.0, 534.0, 42.0, 42.0, 1, -1, -1, -1
1360, 70, 87.0, 122.0, 61.0, 74.0, 1, -1, -1, -1
1360, 69, 103.0, 556.0, 41.0, 42.0, 1, -1, -1, -1
1361, 70, 87.0, 135.0, 61.0, 74.0, 1, -1, -1, -1
1361, 69, 103.0, 578.0, 41.0, 43.0, 1, -1, -1, -1
1362, 70, 87.0, 148.0, 60.0, 75.0, 1, -1, -1, -1
1362, 71, 259.0, 0.0, 46.0, 26.0, 1, -1, -1, -1
1362, 69, 103.0, 601.0, 41.0, 39.0, 1, -1, -1, -1
1363, 70, 87.0, 162.0, 60.0, 75.0, 1, -1, -1, -1
1363, 71, 248.0, 0.0, 57.0, 33.0, 1, -1, -1, -1
1364, 70, 87.0, 176.0, 60.0, 75.0, 1, -1, -1, -1
1364, 71, 238.0, 0.0, 67.0, 41.0, 1, -1, -1, -1
1365, 70, 87.0, 191.0, 60.0, 75.0, 1, -1, -1, -1
1365, 71, 227.0, 0.0, 78.0, 49.0, 1, -1, -1, -1
1366, 70, 87.0, 206.0, 60.0, 75.0, 1, -1, -1, -1
1366, 71, 216.0, 0.0, 89.0, 57.0, 1, -1, -1, -1
1367, 70, 87.0, 222.0, 60.0, 74.0, 1, -1, -1, -1
1367, 71, 193.0, 0.0, 112.0, 66.0, 1, -1, -1, -1
1367, 72, 70.0, 0.0, 106.0, 29.0, 1, -1, -1, -1
1368, 70, 87.0, 237.0, 60.0, 75.0, 1, -1, -1, -1
1368, 71, 193.0, 0.0, 112.0, 75.0, 1, -1, -1, -1
1368, 72, 70.0, 0.0, 106.0, 36.0, 1, -1, -1, -1
1369, 70, 87.0, 254.0, 60.0, 75.0, 1, -1, -1, -1
1369, 71, 193.0, 0.0, 112.0, 85.0, 1, -1, -1, -1
1369, 72, 70.0, 4.0, 106.0, 40.0, 1, -1, -1, -1
1370, 70, 87.0, 270.0, 60.0, 75.0, 1, -1, -1, -1
1370, 71, 193.0, 0.0, 112.0, 95.0, 1, -1, -1, -1
1370, 72, 70.0, 13.0, 106.0, 40.0, 1, -1, -1, -1
1371, 70, 87.0, 287.0, 60.0, 76.0, 1, -1, -1, -1
1371, 71, 193.0, 11.0, 112.0, 95.0, 1, -1, -1, -1
1371, 72, 70.0, 21.0, 106.0, 41.0, 1, -1, -1, -1
1372, 70, 87.0, 305.0, 60.0, 75.0, 1, -1, -1, -1
1372, 71, 193.0, 22.0, 112.0, 95.0, 1, -1, -1, -1
1372, 72, 70.0, 30.0, 106.0, 41.0, 1, -1, -1, -1
1373, 70, 87.0, 322.0, 60.0, 76.0, 1, -1, -1, -1
1373, 71, 193.0, 33.0, 112.0, 95.0, 1, -1, -1, -1
1373, 72, 70.0, 40.0, 106.0, 41.0, 1, -1, -1, -1
1374, 70, 87.0, 341.0, 60.0, 75.0, 1, -1, -1, -1
1374, 71, 193.0, 45.0, 112.0, 95.0, 1, -1, -1, -1
1374, 72, 70.0, 50.0, 106.0, 41.0, 1, -1, -1, -1
1375, 70, 86.0, 359.0, 61.0, 76.0, 1, -1, -1, -1
1375, 71, 193.0, 57.0, 112.0, 95.0, 1, -1, -1, -1
1375, 72, 70.0, 60.0, 106.0, 41.0, 1, -1, -1, -1
1376, 70, 86.0, 378.0, 61.0, 76.0, 1, -1, -1, -1
1376, 71, 193.0, 70.0, 112.0, 95.0, 1, -1, -1, -1
1376, 72, 70.0, 71.0, 106.0, 41.0, 1, -1, -1, -1
1377, 70, 86.0, 397.0, 61.0, 77.0, 1, -1, -1, -1
1377, 71, 192.0, 83.0, 113.0, 95.0, 1, -1, -1, -1
1377, 72, 70.0, 82.0, 106.0, 42.0, 1, -1, -1, -1
1378, 70, 86.0, 417.0, 61.0, 76.0, 1, -1, -1, -1
1378, 71, 192.0, 97.0, 113.0, 95.0, 1, -1, -1, -1
1378, 72, 70.0, 93.0, 106.0, 42.0, 1, -1, -1, -1
1379, 70, 86.0, 437.0, 61.0, 77.0, 1, -1, -1, -1
1379, 71, 192.0, 111.0, 113.0, 95.0, 1, -1, -1, -1
1379, 72, 70.0, 105.0, 106.0, 42.0, 1, -1, -1, -1
1380, 70, 86.0, 458.0, 61.0, 76.0, 1, -1, -1, -1
1380, 71, 192.0, 125.0, 112.0, 95.0, 1, -1, -1, -1
1380, 72, 70.0, 118.0, 106.0, 42.0, 1, -1, -1, -1
1381, 70, 86.0, 479.0, 60.0, 77.0, 1, -1, -1, -1
1381, 71, 192.0, 140.0, 112.0, 95.0, 1, -1, -1, -1
1381, 72, 69.0, 130.0, 107.0, 43.0, 1, -1, -1, -1
1381, 73, 514.0, 0.0, 37.0, 26.0, 1, -1, -1, -1
1382, 70, 86.0, 500.0, 60.0, 77.0, 1, -1, -1, -1
1382, 71, 192.0, 155.0, 112.0, 95.0, 1, -1, -1, -1
1382, 72, 69.0, 143.0, 107.0, 43.0, 1, -1, -1, -1
1382, 73, 514.0, 0.0, 37.0, 31.0, 1, -1, -1, -1
1383, 70, 86.0, 521.0, 60.0, 78.0, 1, -1, -1, -1
1383, 71, 192.0, 171.0, 112.0, 95.0, 1, -1, -1, -1
1383, 72, 69.0, 157.0, 106.0, 43.0, 1, -1, -1, -1
1383, 73, 514.0, 0.0, 37.0, 37.0, 1, -1, -1, -1
1384, 70, 86.0, 543.0, 60.0, 78.0, 1, -1, -1, -1
1384, 71, 192.0, 187.0, 112.0, 95.0, 1, -1, -1, -1
1384, 72, 69.0, 171.0, 106.0, 43.0, 1, -1, -1, -1
1384, 73, 514.0, 0.0, 37.0, 42.0, 1, -1, -1, -1
1385, 70, 86.0, 566.0, 60.0, 74.0, 1, -1, -1, -1
1385, 71, 192.0, 203.0, 112.0, 95.0, 1, -1, -1, -1
1385, 72, 69.0, 185.0, 106.0, 44.0, 1, -1, -1, -1
1385, 73, 514.0, 0.0, 37.0, 49.0, 1, -1, -1, -1
1386, 70, 99.0, 589.0, 47.0, 51.0, 1, -1, -1, -1
1386, 71, 192.0, 220.0, 112.0, 95.0, 1, -1, -1, -1
1386, 72, 69.0, 199.0, 106.0, 44.0, 1, -1, -1, -1
1386, 73, 514.0, 0.0, 37.0, 56.0, 1, -1, -1, -1
1387, 70, 112.0, 612.0, 34.0, 28.0, 1, -1, -1, -1
1387, 71, 192.0, 237.0, 112.0, 95.0, 1, -1, -1, -1
1387, 72, 69.0, 214.0, 106.0, 45.0, 1, -1, -1, -1
1387, 73, 514.0, 0.0, 37.0, 63.0, 1, -1, -1, -1
1388, 71, 192.0, 255.0, 112.0, 95.0, 1, -1, -1, -1
1388, 72, 69.0, 230.0, 106.0, 44.0, 1, -1, -1, -1
1388, 73, 514.0, 0.0, 37.0, 70.0, 1, -1, -1, -1
1389, 71, 192.0, 273.0, 112.0, 95.0, 1, -1, -1, -1
1389, 72, 69.0, 246.0, 106.0, 44.0, 1, -1, -1, -1
1389, 73, 514.0, 0.0, 38.0, 78.0, 1, -1, -1, -1
1389, 74, 422.0, 0.0, 40.0, 25.0, 1, -1, -1, -1
1390, 71, 192.0, 291.0, 112.0, 95.0, 1, -1, -1, -1
1390, 72, 69.0, 262.0, 106.0, 45.0, 1, -1, -1, -1
1390, 73, 514.0, 0.0, 39.0, 87.0, 1, -1, -1, -1
1390, 74, 422.0, 0.0, 40.0, 26.0, 1, -1, -1, -1
1391, 71, 192.0, 310.0, 112.0, 95.0, 1, -1, -1, -1
1391, 72, 69.0, 278.0, 106.0, 46.0, 1, -1, -1, -1
1391, 73, 514.0, 0.0, 40.0, 96.0, 1, -1, -1, -1
1391, 74, 421.0, 0.0, 41.0, 27.0, 1, -1, -1, -1
1392, 71, 192.0, 330.0, 112.0, 95.0, 1, -1, -1, -1
1392, 72, 69.0, 295.0, 106.0, 46.0, 1, -1, -1, -1
1392, 73, 514.0, 0.0, 41.0, 105.0, 1, -1, -1, -1
1392, 74, 420.0, 0.0, 42.0, 28.0, 1, -1, -1, -1
1393, 71, 192.0, 349.0, 111.0, 96.0, 1, -1, -1, -1
1393, 72, 69.0, 313.0, 106.0, 46.0, 1, -1, -1, -1
1393, 73, 514.0, 0.0, 42.0, 115.0, 1, -1, -1, -1
1393, 74, 419.0, 0.0, 43.0, 29.0, 1, -1, -1, -1
1394, 71, 191.0, 370.0, 112.0, 95.0, 1, -1, -1, -1
1394, 72, 69.0, 330.0, 106.0, 47.0, 1, -1, -1, -1
1394, 73, 514.0, 0.0, 43.0, 125.0, 1, -1, -1, -1
1394, 74, 418.0, 0.0, 44.0, 31.0, 1, -1, -1, -1
1395, 71, 191.0, 390.0, 112.0, 95.0, 1, -1, -1, -1
1395, 72, 69.0, 348.0, 106.0, 47.0, 1, -1, -1, -1
1395, 73, 514.0, 0.0, 45.0, 135.0, 1, -1, -1, -1
1395, 74, 416.0, 0.0, 46.0, 34.0, 1, -1, -1, -1
1396, 71, 191.0, 411.0, 112.0, 95.0, 1, -1, -1, -1
1396, 72, 69.0, 367.0, 106.0, 47.0, 1, -1, -1, -1
1396, 73, 514.0, 1.0, 45.0, 145.0, 1, -1, -1, -1
1396, 74, 414.0, 0.0, 48.0, 37.0, 1, -1, -1, -1
1397, 71, 191.0, 433.0, 112.0, 95.0, 1, -1, -1, -1
1397, 72, 69.0, 386.0, 106.0, 47.0, 1, -1, -1, -1
1397, 73, 514.0, 13.0, 44.0, 145.0, 1, -1, -1, -1
1397, 74, 412.0, 0.0, 50.0, 40.0, 1, -1, -1, -1
1398, 71, 191.0, 454.0, 112.0, 96.0, 1, -1, -1, -1
1398, 72, 69.0, 405.0, 106.0, 47.0, 1, -1, -1, -1
1398, 73, 514.0, 25.0, 44.0, 144.0, 1, -1, -1, -1
1398, 74, 410.0, 0.0, 52.0, 43.0, 1, -1, -1, -1
1399, 71, 191.0, 477.0, 112.0, 95.0, 1, -1, -1, -1
1399, 72, 69.0, 425.0, 106.0, 47.0, 1, -1, -1, -1
1399, 73, 514.0, 37.0, 44.0, 145.0, 1, -1, -1, -1
1399, 74, 407.0, 0.0, 55.0, 47.0, 1, -1, -1, -1
1400, 71, 191.0, 499.0, 112.0, 95.0, 1, -1, -1, -1
1400, 72, 69.0, 444.0, 105.0, 49.0, 1, -1, -1, -1
1400, 73, 514.0, 50.0, 44.0, 144.0, 1, -1, -1, -1
1400, 74, 404.0, 0.0, 58.0, 52.0, 1, -1, -1, -1
1401, 71, 191.0, 522.0, 112.0, 95.0, 1, -1, -1, -1
1401, 72, 69.0, 465.0, 105.0, 49.0, 1, -1, -1, -1
1401, 73, 513.0, 63.0, 45.0, 144.0, 1, -1, -1, -1
1401, 74, 400.0, 0.0, 62.0, 56.0, 1, -1, -1, -1
1402, 71, 191.0, 546.0, 112.0, 94.0, 1, -1, -1, -1
1402, 72, 69.0, 486.0, 105.0, 49.0, 1, -1, -1, -1
1402, 73, 513.0, 77.0, 45.0, 144.0, 1, -1, -1, -1
1402, 74, 396.0, 0.0, 66.0, 61.0, 1, -1, -1, -1
1403, 71, 191.0, 569.0, 99.0, 71.0, 1, -1, -1, -1
1403, 72, 68.0, 507.0, 106.0, 50.0, 1, -1, -1, -1
1403, 73, 513.0, 91.0, 45.0, 144.0, 1, -1, -1, -1
1403, 74, 392.0, 0.0, 70.0, 67.0, 1, -1, -1, -1
1404, 71, 191.0, 594.0, 69.0, 46.0, 1, -1, -1, -1
1404, 72, 68.0, 528.0, 106.0, 51.0, 1, -1, -1, -1
1404, 73, 513.0, 105.0, 45.0, 144.0, 1, -1, -1, -1
1404, 74, 388.0, 0.0, 74.0, 73.0, 1, -1, -1, -1
1405, 72, 68.0, 550.0, 106.0, 51.0, 1, -1, -1, -1
1405, 73, 513.0, 120.0, 45.0, 144.0, 1, -1, -1, -1
1405, 74, 384.0, 0.0, 78.0, 79.0, 1, -1, -1, -1
1405, 75, 101.0, 0.0, 31.0, 27.0, 1, -1, -1, -1
1406, 72, 68.0, 572.0, 106.0, 52.0, 1, -1, -1, -1
1406, 73, 513.0, 136.0, 45.0, 143.0, 1, -1, -1, -1
1406, 74, 379.0, 0.0, 83.0, 86.0, 1, -1, -1, -1
1406, 75, 101.0, 0.0, 31.0, 35.0, 1, -1, -1, -1
1407, 72, 68.0, 595.0, 106.0, 45.0, 1, -1, -1, -1
1407, 73, 513.0, 152.0, 45.0, 142.0, 1, -1, -1, -1
1407, 74, 374.0, 0.0, 88.0, 93.0, 1, -1, -1, -1
1407, 75, 100.0, 0.0, 32.0, 42.0, 1, -1, -1, -1
1408, 73, 513.0, 168.0, 45.0, 142.0, 1, -1, -1, -1
1408, 74, 369.0, 0.0, 93.0, 101.0, 1, -1, -1, -1
1408, 75, 100.0, 6.0, 32.0, 44.0, 1, -1, -1, -1
1409, 73, 513.0, 184.0, 44.0, 143.0, 1, -1, -1, -1
1409, 74, 363.0, 0.0, 99.0, 108.0, 1, -1, -1, -1
1409, 75, 100.0, 14.0, 32.0, 45.0, 1, -1, -1, -1
1410, 73, 513.0, 201.0, 44.0, 142.0, 1, -1, -1, -1
1410, 74, 357.0, 0.0, 104.0, 117.0, 1, -1, -1, -1
1410, 75, 100.0, 23.0, 32.0, 44.0, 1, -1, -1, -1
1411, 73, 513.0, 219.0, 44.0, 142.0, 1, -1, -1, -1
1411, 74, 351.0, 0.0, 110.0, 125.0, 1, -1, -1, -1
1411, 75, 100.0, 32.0, 32.0, 45.0, 1, -1, -1, -1
1412, 73, 513.0, 237.0, 44.0, 141.0, 1, -1, -1, -1
1412, 74, 344.0, 0.0, 117.0, 135.0, 1, -1, -1, -1
1412, 75, 100.0, 42.0, 32.0, 44.0, 1, -1, -1, -1
1413, 73, 512.0, 255.0, 45.0, 141.0, 1, -1, -1, -1
1413, 74, 343.0, 0.0, 118.0, 144.0, 1, -1, -1, -1
1413, 75, 100.0, 52.0, 32.0, 44.0, 1, -1, -1, -1
1414, 73, 512.0, 274.0, 45.0, 141.0, 1, -1, -1, -1
1414, 74, 343.0, 2.0, 118.0, 152.0, 1, -1, -1, -1
1414, 75, 100.0, 62.0, 32.0, 45.0, 1, -1, -1, -1
1415, 73, 512.0, 293.0, 45.0, 141.0, 1, -1, -1, -1
1415, 74, 343.0, 12.0, 118.0, 152.0, 1, -1, -1, -1
1415, 75, 100.0, 73.0, 32.0, 44.0, 1, -1, -1, -1
1416, 73, 512.0, 312.0, 45.0, 141.0, 1, -1, -1, -1
1416, 74, 342.0, 23.0, 119.0, 152.0, 1, -1, -1, -1
1416, 75, 100.0, 84.0, 32.0, 45.0, 1, -1, -1, -1
1417, 73, 512.0, 332.0, 45.0, 140.0, 1, -1, -1, -1
1417, 74, 342.0, 34.0, 119.0, 152.0, 1, -1, -1, -1
1417, 75, 100.0, 96.0, 32.0, 44.0, 1, -1, -1, -1
1418, 73, 512.0, 353.0, 45.0, 140.0, 1, -1, -1, -1
1418, 74, 342.0, 46.0, 119.0, 151.0, 1, -1, -1, -1
1418, 75, 100.0, 108.0, 32.0, 44.0, 1, -1, -1, -1
1419, 73, 512.0, 374.0, 45.0, 139.0, 1, -1, -1, -1
1419, 74, 342.0, 58.0, 119.0, 151.0, 1, -1, -1, -1
1419, 75, 100.0, 120.0, 32.0, 45.0, 1, -1, -1, -1
1420, 73, 512.0, 395.0, 44.0, 139.0, 1, -1, -1, -1
1420, 74, 342.0, 71.0, 119.0, 150.0, 1, -1, -1, -1
1420, 75, 100.0, 133.0, 32.0, 44.0, 1, -1, -1, -1
1421, 73, 511.0, 416.0, 45.0, 139.0, 1, -1, -1, -1
1421, 74, 342.0, 83.0, 119.0, 151.0, 1, -1, -1, -1
1421, 75, 100.0, 146.0, 32.0, 45.0, 1, -1, -1, -1
1422, 73, 511.0, 439.0, 45.0, 138.0, 1, -1, -1, -1
1422, 74, 342.0, 97.0, 119.0, 150.0, 1, -1, -1, -1
1422, 75, 100.0, 160.0, 32.0, 44.0, 1, -1, -1, -1
1423, 73, 511.0, 461.0, 45.0, 138.0, 1, -1, -1, -1
1423, 74, 342.0, 110.0, 119.0, 150.0, 1, -1, -1, -1
1423, 75, 100.0, 174.0, 32.0, 44.0, 1, -1, -1, -1
1424, 73, 511.0, 484.0, 45.0, 138.0, 1, -1, -1, -1
1424, 74, 342.0, 124.0, 119.0, 150.0, 1, -1, -1, -1
1424, 75, 100.0, 188.0, 32.0, 44.0, 1, -1, -1, -1
1425, 73, 511.0, 507.0, 45.0, 133.0, 1, -1, -1, -1
1425, 74, 342.0, 139.0, 119.0, 149.0, 1, -1, -1, -1
1425, 75, 100.0, 203.0, 32.0, 44.0, 1, -1, -1, -1
1426, 73, 519.0, 531.0, 37.0, 109.0, 1, -1, -1, -1
1426, 74, 342.0, 153.0, 119.0, 150.0, 1, -1, -1, -1
1426, 75, 100.0, 218.0, 32.0, 44.0, 1, -1, -1, -1
1427, 73, 522.0, 555.0, 33.0, 85.0, 1, -1, -1, -1
1427, 74, 342.0, 169.0, 118.0, 149.0, 1, -1, -1, -1
1427, 75, 100.0, 234.0, 32.0, 44.0, 1, -1, -1, -1
1428, 73, 525.0, 579.0, 30.0, 61.0, 1, -1, -1, -1
1428, 74, 342.0, 184.0, 118.0, 149.0, 1, -1, -1, -1
1428, 75, 100.0, 250.0, 32.0, 44.0, 1, -1, -1, -1
1429, 73, 528.0, 604.0, 27.0, 36.0, 1, -1, -1, -1
1429, 74, 342.0, 200.0, 118.0, 149.0, 1, -1, -1, -1
1429, 75, 100.0, 266.0, 31.0, 44.0, 1, -1, -1, -1
1430, 74, 342.0, 217.0, 118.0, 148.0, 1, -1, -1, -1
1430, 75, 100.0, 283.0, 31.0, 44.0, 1, -1, -1, -1
1431, 74, 342.0, 233.0, 118.0, 148.0, 1, -1, -1, -1
1431, 75, 100.0, 300.0, 31.0, 44.0, 1, -1, -1, -1
1432, 74, 341.0, 251.0, 119.0, 147.0, 1, -1, -1, -1
1432, 75, 99.0, 317.0, 32.0, 44.0, 1, -1, -1, -1
1433, 74, 341.0, 268.0, 119.0, 147.0, 1, -1, -1, -1
1433, 75, 99.0, 335.0, 32.0, 44.0, 1, -1, -1, -1
1434, 74, 341.0, 286.0, 119.0, 147.0, 1, -1, -1, -1
1434, 75, 99.0, 354.0, 32.0, 44.0, 1, -1, -1, -1
1435, 74, 341.0, 304.0, 119.0, 147.0, 1, -1, -1, -1
1435, 75, 99.0, 372.0, 32.0, 44.0, 1, -1, -1, -1
1436, 74, 341.0, 323.0, 119.0, 147.0, 1, -1, -1, -1
1436, 75, 99.0, 391.0, 32.0, 44.0, 1, -1, -1, -1
1437, 74, 341.0, 342.0, 119.0, 146.0, 1, -1, -1, -1
1437, 75, 99.0, 411.0, 32.0, 44.0, 1, -1, -1, -1
1438, 74, 341.0, 362.0, 119.0, 146.0, 1, -1, -1, -1
1438, 75, 99.0, 431.0, 32.0, 43.0, 1, -1, -1, -1
1439, 74, 341.0, 382.0, 118.0, 145.0, 1, -1, -1, -1
1439, 75, 99.0, 451.0, 32.0, 44.0, 1, -1, -1, -1
1440, 74, 341.0, 402.0, 118.0, 145.0, 1, -1, -1, -1
1440, 75, 99.0, 471.0, 32.0, 44.0, 1, -1, -1, -1
1441, 74, 341.0, 423.0, 118.0, 144.0, 1, -1, -1, -1
1441, 75, 99.0, 492.0, 32.0, 44.0, 1, -1, -1, -1
1442, 74, 341.0, 444.0, 118.0, 144.0, 1, -1, -1, -1
1442, 75, 99.0, 514.0, 32.0, 44.0, 1, -1, -1, -1
1443, 74, 340.0, 465.0, 119.0, 144.0, 1, -1, -1, -1
1443, 75, 99.0, 536.0, 32.0, 43.0, 1, -1, -1, -1
1444, 74, 340.0, 487.0, 119.0, 144.0, 1, -1, -1, -1
1444, 75, 99.0, 558.0, 31.0, 44.0, 1, -1, -1, -1
1445, 74, 340.0, 509.0, 119.0, 131.0, 1, -1, -1, -1
1445, 75, 99.0, 580.0, 31.0, 44.0, 1, -1, -1, -1
1446, 74, 340.0, 532.0, 101.0, 108.0, 1, -1, -1, -1
1446, 75, 99.0, 603.0, 31.0, 37.0, 1, -1, -1, -1
1447, 74, 340.0, 555.0, 83.0, 85.0, 1, -1, -1, -1
1448, 74, 340.0, 578.0, 66.0, 62.0, 1, -1, -1, -1
1449, 74, 340.0, 602.0, 47.0, 38.0, 1, -1, -1, -1
1453, 76, 398.0, 0.0, 32.0, 25.0, 1, -1, -1, -1
1454, 76, 393.0, 0.0, 37.0, 31.0, 1, -1, -1, -1
1455, 76, 388.0, 0.0, 42.0, 38.0, 1, -1, -1, -1
1456, 76, 382.0, 0.0, 48.0, 45.0, 1, -1, -1, -1
1457, 76, 377.0, 0.0, 53.0, 52.0, 1, -1, -1, -1
1458, 76, 365.0, 0.0, 65.0, 60.0, 1, -1, -1, -1
1459, 76, 363.0, 0.0, 67.0, 68.0, 1, -1, -1, -1
1460, 76, 363.0, 0.0, 67.0, 76.0, 1, -1, -1, -1
1461, 76, 363.0, 5.0, 67.0, 80.0, 1, -1, -1, -1
1462, 76, 363.0, 14.0, 67.0, 81.0, 1, -1, -1, -1
1463, 76, 363.0, 23.0, 67.0, 81.0, 1, -1, -1, -1
1464, 76, 363.0, 33.0, 67.0, 81.0, 1, -1, -1, -1
1465, 76, 363.0, 43.0, 66.0, 82.0, 1, -1, -1, -1
1465, 77, 536.0, 0.0, 40.0, 23.0, 1, -1, -1, -1
1466, 76, 363.0, 54.0, 66.0, 82.0, 1, -1, -1, -1
1466, 77, 525.0, 0.0, 52.0, 31.0, 1, -1, -1, -1
1467, 76, 363.0, 65.0, 66.0, 82.0, 1, -1, -1, -1
1467, 77, 515.0, 0.0, 62.0, 39.0, 1, -1, -1, -1
1468, 76, 362.0, 76.0, 67.0, 83.0, 1, -1, -1, -1
1468, 77, 511.0, 0.0, 66.0, 47.0, 1, -1, -1, -1
1469, 76, 362.0, 88.0, 67.0, 83.0, 1, -1, -1, -1
1469, 77, 511.0, 0.0, 66.0, 56.0, 1, -1, -1, -1
1470, 76, 362.0, 100.0, 67.0, 83.0, 1, -1, -1, -1
1470, 77, 511.0, 9.0, 65.0, 57.0, 1, -1, -1, -1
1471, 76, 362.0, 113.0, 67.0, 83.0, 1, -1, -1, -1
1471, 77, 511.0, 18.0, 65.0, 58.0, 1, -1, -1, -1
1472, 76, 362.0, 126.0, 67.0, 84.0, 1, -1, -1, -1
1472, 77, 511.0, 28.0, 65.0, 58.0, 1, -1, -1, -1
1473, 76, 362.0, 139.0, 67.0, 84.0, 1, -1, -1, -1
1473, 77, 511.0, 39.0, 65.0, 58.0, 1, -1, -1, -1
1474, 76, 362.0, 153.0, 67.0, 84.0, 1, -1, -1, -1
1474, 77, 511.0, 50.0, 65.0, 58.0, 1, -1, -1, -1
1475, 76, 362.0, 167.0, 67.0, 85.0, 1, -1, -1, -1
1475, 77, 511.0, 61.0, 65.0, 58.0, 1, -1, -1, -1
1476, 76, 362.0, 181.0, 67.0, 86.0, 1, -1, -1, -1
1476, 77, 511.0, 73.0, 65.0, 58.0, 1, -1, -1, -1
1477, 76, 362.0, 196.0, 67.0, 86.0, 1, -1, -1, -1
1477, 77, 511.0, 85.0, 65.0, 59.0, 1, -1, -1, -1
1478, 76, 362.0, 212.0, 67.0, 86.0, 1, -1, -1, -1
1478, 77, 511.0, 97.0, 65.0, 60.0, 1, -1, -1, -1
1479, 76, 362.0, 227.0, 66.0, 87.0, 1, -1, -1, -1
1479, 77, 511.0, 110.0, 65.0, 60.0, 1, -1, -1, -1
1480, 76, 362.0, 243.0, 67.0, 87.0, 1, -1, -1, -1
1480, 77, 511.0, 123.0, 65.0, 61.0, 1, -1, -1, -1
1481, 76, 362.0, 260.0, 66.0, 87.0, 1, -1, -1, -1
1481, 77, 510.0, 137.0, 66.0, 61.0, 1, -1, -1, -1
1482, 76, 362.0, 277.0, 66.0, 88.0, 1, -1, -1, -1
1482, 77, 510.0, 151.0, 66.0, 61.0, 1, -1, -1, -1
1483, 76, 361.0, 294.0, 67.0, 88.0, 1, -1, -1, -1
1483, 77, 510.0, 166.0, 65.0, 61.0, 1, -1, -1, -1
1484, 76, 361.0, 311.0, 67.0, 89.0, 1, -1, -1, -1
1484, 77, 510.0, 181.0, 65.0, 62.0, 1, -1, -1, -1
1485, 76, 361.0, 329.0, 67.0, 90.0, 1, -1, -1, -1
1485, 77, 510.0, 196.0, 65.0, 62.0, 1, -1, -1, -1
1485, 78, 214.0, 0.0, 71.0, 26.0, 1, -1, -1, -1
1486, 76, 361.0, 348.0, 67.0, 90.0, 1, -1, -1, -1
1486, 77, 510.0, 212.0, 65.0, 63.0, 1, -1, -1, -1
1486, 78, 212.0, 0.0, 73.0, 35.0, 1, -1, -1, -1
1487, 76, 361.0, 366.0, 67.0, 91.0, 1, -1, -1, -1
1487, 77, 510.0, 228.0, 65.0, 63.0, 1, -1, -1, -1
1487, 78, 212.0, 0.0, 73.0, 44.0, 1, -1, -1, -1
1488, 76, 361.0, 385.0, 67.0, 92.0, 1, -1, -1, -1
1488, 77, 510.0, 245.0, 65.0, 63.0, 1, -1, -1, -1
1488, 78, 211.0, 0.0, 73.0, 54.0, 1, -1, -1, -1
1488, 79, 98.0, 0.0, 40.0, 24.0, 1, -1, -1, -1
1489, 76, 361.0, 405.0, 67.0, 92.0, 1, -1, -1, -1
1489, 77, 510.0, 262.0, 65.0, 64.0, 1, -1, -1, -1
1489, 78, 212.0, 10.0, 72.0, 54.0, 1, -1, -1, -1
1489, 79, 97.0, 0.0, 41.0, 31.0, 1, -1, -1, -1
1490, 76, 361.0, 425.0, 66.0, 92.0, 1, -1, -1, -1
1490, 77, 510.0, 280.0, 65.0, 64.0, 1, -1, -1, -1
1490, 78, 211.0, 20.0, 73.0, 54.0, 1, -1, -1, -1
1490, 79, 97.0, 0.0, 41.0, 38.0, 1, -1, -1, -1
1491, 76, 361.0, 445.0, 66.0, 93.0, 1, -1, -1, -1
1491, 77, 510.0, 297.0, 65.0, 65.0, 1, -1, -1, -1
1491, 78, 211.0, 30.0, 73.0, 55.0, 1, -1, -1, -1
1491, 79, 97.0, 3.0, 41.0, 42.0, 1, -1, -1, -1
1492, 76, 361.0, 466.0, 66.0, 93.0, 1, -1, -1, -1
1492, 77, 509.0, 316.0, 66.0, 65.0, 1, -1, -1, -1
1492, 78, 211.0, 41.0, 73.0, 56.0, 1, -1, -1, -1
1492, 79, 97.0, 11.0, 41.0, 42.0, 1, -1, -1, -1
1493, 76, 361.0, 487.0, 66.0, 94.0, 1, -1, -1, -1
1493, 77, 509.0, 334.0, 65.0, 66.0, 1, -1, -1, -1
1493, 78, 211.0, 52.0, 73.0, 56.0, 1, -1, -1, -1
1493, 79, 97.0, 19.0, 41.0, 43.0, 1, -1, -1, -1
1494, 76, 360.0, 508.0, 67.0, 95.0, 1, -1, -1, -1
1494, 77, 509.0, 354.0, 65.0, 65.0, 1, -1, -1, -1
1494, 78, 211.0, 64.0, 73.0, 56.0, 1, -1, -1, -1
1494, 79, 97.0, 28.0, 41.0, 42.0, 1, -1, -1, -1
1495, 76, 360.0, 530.0, 67.0, 95.0, 1, -1, -1, -1
1495, 77, 509.0, 373.0, 65.0, 66.0, 1, -1, -1, -1
1495, 78, 211.0, 76.0, 73.0, 57.0, 1, -1, -1, -1
1495, 79, 97.0, 37.0, 41.0, 43.0, 1, -1, -1, -1
1496, 76, 360.0, 552.0, 67.0, 88.0, 1, -1, -1, -1
1496, 77, 509.0, 393.0, 65.0, 67.0, 1, -1, -1, -1
1496, 78, 211.0, 88.0, 73.0, 58.0, 1, -1, -1, -1
1496, 79, 97.0, 47.0, 41.0, 42.0, 1, -1, -1, -1
